Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-18,0.5663415838207504,0.5692162250724601,0.5452599771720412,0.561550498008728,776406400,0.0,0.0
1999-10-19,0.5490928114601793,0.5749663201774854,0.524656572047683,0.5251356959342957,1022582400,0.0,0.0
1999-10-20,0.5366351922238378,0.5768828316406257,0.5366351922238378,0.5759246349334717,1081404800,0.0,0.0
1999-10-21,0.5562794615978384,0.5907778173641293,0.5548421409921995,0.5835911631584167,793452800,0.0,0.0
1999-10-22,0.5912569949694824,0.592215242994859,0.562508837722801,0.5668208003044128,419507200,0.0,0.0
1999-10-25,0.569216358164632,0.5835913078199321,0.5653835193253446,0.5711336731910706,326592000,0.0,0.0
1999-10-26,0.5744874550660899,0.578799418071239,0.5620297689148062,0.5754456520080566,361435200,0.0,0.0
1999-10-27,0.5701754808854217,0.587424255311733,0.562988005354532,0.5855078101158142,443072000,0.0,0.0
1999-10-28,0.5907779290501965,0.6056311318601029,0.5831113306271059,0.597007155418396,504089600,0.0,0.0
1999-10-29,0.6041937893520798,0.6214425092808962,0.6041937893520798,0.6142559051513672,523051200,0.0,0.0
1999-11-01,0.6132976287930884,0.618567787412124,0.5931733486267393,0.5950897932052612,278577600,0.0,0.0
1999-11-02,0.597965389283235,0.6262344733557083,0.5926943087214978,0.6152141094207764,399235200,0.0,0.0
1999-11-03,0.6257554219459964,0.6382131081695097,0.6209634648352605,0.6247972249984741,328462400,0.0,0.0
1999-11-04,0.6291092079222653,0.6545036540573078,0.6180888423603169,0.6410877704620361,379086400,0.0,0.0
1999-11-05,0.6487532601124756,0.6775022806544113,0.6439621746385301,0.6770223379135132,416808000,0.0,0.0
1999-11-08,0.6727105376491268,0.7492527229987467,0.665044809288156,0.7388316988945007,950924800,0.0,0.0
1999-11-09,0.7234992966176933,0.7244574933034222,0.6746268132013807,0.6870844960212708,809177600,0.0,0.0
1999-11-10,0.6765431729565534,0.7148743621202357,0.6755849763909191,0.7009794116020203,577897600,0.0,0.0
1999-11-11,0.702177294210788,0.7100834536192839,0.6890009759935527,0.7072088122367859,269875200,0.0,0.0
1999-11-12,0.7048132585247121,0.7052923824910922,0.6698358271858591,0.6947511434555054,279059200,0.0,0.0
1999-11-15,0.687084450534711,0.7119997633475217,0.6784605274015182,0.6856471300125122,259907200,0.0,0.0
1999-11-16,0.689959203741661,0.7033750845400578,0.6784606376948172,0.6990631222724915,233856000,0.0,0.0
1999-11-17,0.6952302363021277,0.7263739580305751,0.6899591564225741,0.6918764710426331,364571200,0.0,0.0
1999-11-18,0.6981048582238082,0.6985839309779132,0.6779814483855308,0.6870844960212708,364784000,0.0,0.0
1999-11-19,0.6861264361989273,0.7119999525079737,0.6751060717981299,0.7086462378501892,312513600,0.0,0.0
1999-11-22,0.7033750677852108,0.7033750677852108,0.6842099044199186,0.6947511434555054,202361600,0.0,0.0
1999-11-23,0.7033750105531942,0.7302067693275991,0.678460566328663,0.7115207314491272,543312000,0.0,0.0
1999-11-24,0.7129581703718058,0.7282904456579978,0.7028960544514853,0.7258949279785156,215107200,0.0,0.0
1999-11-26,0.7263740232021856,0.7321241763650668,0.7215829368555454,0.7287695407867432,132070400,0.0,0.0
1999-11-29,0.7225413330997,0.7647054327585795,0.714874733046417,0.7249369025230408,464161600,0.0,0.0
1999-11-30,0.7522474972962214,0.7953697798163226,0.7464982144576948,0.7503311038017273,843180800,0.0,0.0
1999-12-01,0.7742883398213751,0.8011201045994989,0.7671008139944745,0.7900997400283813,618564800,0.0,0.0
1999-12-02,0.7905787802242605,0.8480751424273929,0.7800375408056134,0.8447213768959045,567358400,0.0,0.0
1999-12-03,0.8600536636887353,0.8859271749430484,0.8576580951982906,0.881615161895752,647920000,0.0,0.0
1999-12-06,0.8782607887845932,0.8993432704758916,0.8543045351744811,0.889281153678894,466782400,0.0,0.0
1999-12-07,0.8935940732367356,0.9046135180038142,0.8739488594317127,0.9031762480735779,445020800,0.0,0.0
1999-12-08,0.891197607840706,0.9036552433691157,0.8394513882432966,0.8437633514404297,412350400,0.0,0.0
1999-12-09,0.8509498735010138,0.8509498735010138,0.7733300911024122,0.806869387626648,855198400,0.0,0.0
1999-12-10,0.8073483007247306,0.8375338253915078,0.7589558616510961,0.7896204590797424,637761600,0.0,0.0
1999-12-13,0.7849486929709646,0.7857875948457868,0.7584767123726991,0.7589558362960815,529961600,0.0,0.0
1999-12-14,0.7541638116666989,0.764705048793107,0.7263738589870016,0.7273320555686951,435870400,0.0,0.0
1999-12-15,0.7148745714702298,0.7455400947341672,0.6981049751666467,0.7436227798461914,622977600,0.0,0.0
1999-12-16,0.7512894201158264,0.7541640619925857,0.7206248163351875,0.753684937953949,463825600,0.0,0.0
1999-12-17,0.7733301794547809,0.7819541059904475,0.7551223381693595,0.7666218280792236,495006400,0.0,0.0
1999-12-20,0.7632679889583472,0.763747113001553,0.7407481865545915,0.751289427280426,283987200,0.0,0.0
1999-12-21,0.752726776447212,0.7900997838339262,0.7508103313800849,0.78578782081604,307596800,0.0,0.0
1999-12-22,0.788662531143091,0.8015992913354071,0.7570388050409306,0.766142725944519,327073600,0.0,0.0
1999-12-23,0.780516646269939,0.7992036083252191,0.7747673629339852,0.7934534549713135,229532800,0.0,0.0
1999-12-27,0.8001619770808148,0.8006411011875993,0.7608725720635815,0.7613516449928284,168392000,0.0,0.0
1999-12-28,0.7599140278027288,0.7637469168087131,0.728290313748788,0.7527265548706055,247576000,0.0,0.0
1999-12-29,0.7421853941709609,0.7833912838550334,0.7321241490427618,0.7718926668167114,284502400,0.0,0.0
1999-12-30,0.7833912885463026,0.7982453087895521,0.763747000946894,0.7690171599388123,207144000,0.0,0.0
1999-12-31,0.7738090759916921,0.7886622766236717,0.7627887134114952,0.7881831526756287,163811200,0.0,0.0
2000-01-03,0.8039947096183728,0.862449323310039,0.779558463777699,0.858137309551239,535796800,0.0,0.0
2000-01-04,0.8298683091713996,0.8480752793833303,0.7757257037562496,0.78578782081604,512377600,0.0,0.0
2000-01-05,0.7953698867239846,0.8475960945019925,0.7896206031126823,0.797286331653595,778321600,0.0,0.0
2000-01-06,0.8135776840677492,0.8202852153898178,0.7282904386520386,0.7282904386520386,767972800,0.0,0.0
2000-01-07,0.7397897844824808,0.7742881389968536,0.7321240578047509,0.7627886533737183,460734400,0.0,0.0
2000-01-10,0.7819540071988939,0.783870452134987,0.7263740845779687,0.7493729591369629,505064000,0.0,0.0
2000-01-11,0.735477933208903,0.7618305710726624,0.693792969670694,0.7110416889190674,441548800,0.0,0.0
2000-01-12,0.7282903115088925,0.7321240705208857,0.6631273602937485,0.6683984398841858,976068800,0.0,0.0
2000-01-13,0.7243373177114629,0.7570385770078382,0.7091252088002297,0.7417062520980835,1032684800,0.0,0.0
2000-01-14,0.7666214802530852,0.7838701955165581,0.7618303950700918,0.7699752449989319,390376000,0.0,0.0
2000-01-18,0.7742882987325933,0.8126194989048025,0.7699754661646347,0.7968072295188904,459177600,0.0,0.0
2000-01-19,0.8097441298051805,0.8337012556789507,0.7924953553717177,0.8169316053390503,597643200,0.0,0.0
2000-01-20,0.8854481508670141,0.9314450772296615,0.8701158761978149,0.8701158761978149,1831132800,0.0,0.0
2000-01-21,0.8758652108756002,0.8758652108756002,0.8447214333620094,0.8533462285995483,495924800,0.0,0.0
2000-01-24,0.8313053898221491,0.8643655546142403,0.8059109519046426,0.8145357966423035,440876800,0.0,0.0
2000-01-25,0.8049527326210899,0.8672410926245014,0.7848293237256945,0.8605326414108276,497145600,0.0,0.0
2000-01-26,0.8432840561220559,0.8753860283438727,0.8413676625419407,0.8447213768959045,367158400,0.0,0.0
2000-01-27,0.8341802106530252,0.8662830557088759,0.8202852556615241,0.8432841300964355,340144000,0.0,0.0
2000-01-28,0.8293892560931959,0.8499917447478635,0.7714137079818302,0.7790794372558594,423348800,0.0,0.0
2000-01-31,0.7742883045918313,0.7963281115357339,0.7244576160470599,0.7953698635101318,701680000,0.0,0.0
2000-02-01,0.7972862646584526,0.8049528625731425,0.7666216642130589,0.7685380578041077,318035200,0.0,0.0
2000-02-02,0.7723717055141747,0.7829120734487206,0.7436226328049826,0.7575176358222961,464195200,0.0,0.0
2000-02-03,0.7690172814647511,0.7992036830315952,0.7685381574161261,0.7920162081718445,475193600,0.0,0.0
2000-02-04,0.7968072517170592,0.8432841242928428,0.7944116827819716,0.8279518485069275,425320000,0.0,0.0
2000-02-07,0.827951852247056,0.8758652270888638,0.8121404011896634,0.874427855014801,441067200,0.0,0.0
2000-02-08,0.8739487431207769,0.8902392672514455,0.8528671833868464,0.8806571960449219,408643200,0.0,0.0
2000-02-09,0.8749071018286142,0.8979059794369227,0.8619703419262046,0.8634076118469238,299364800,0.0,0.0
2000-02-10,0.865324738676599,0.8729905177685247,0.8432840628728049,0.8701158761978149,302982400,0.0,0.0
2000-02-11,0.8710742115506858,0.874907101931508,0.8298683625564947,0.8337012529373169,212251200,0.0,0.0
2000-02-14,0.8380132024891549,0.8883229713589095,0.8327429910963399,0.8878438472747803,367539200,0.0,0.0
2000-02-15,0.8835317484333366,0.9194673777615007,0.8830526244505028,0.9122799038887024,485744000,0.0,0.0
2000-02-16,0.9026968457307667,0.9055723059005601,0.859574564557729,0.8749068379402161,378246400,0.0,0.0
2000-02-17,0.8830527138465528,0.8854482316481838,0.8672413137472221,0.8806571960449219,289497600,0.0,0.0
2000-02-18,0.8787407026835956,0.8844899863676174,0.8499916742094731,0.8528671860694885,233441600,0.0,0.0
2000-02-22,0.8442425925297345,0.8964688134646372,0.817889894399769,0.8725116848945618,422296000,0.0,0.0
2000-02-23,0.8680792822439526,0.9122799832420687,0.8509498562935646,0.8911975026130676,473099200,0.0,0.0
2000-02-24,0.8993432128981714,0.9132382188397336,0.8566999982150588,0.8831720352172852,376432000,0.0,0.0
2000-02-25,0.8801778457176386,0.8969474895681274,0.8442421708131453,0.8461585640907288,249144000,0.0,0.0
2000-02-28,0.8442424538076262,0.881615410609159,0.8308265704621085,0.8681995272636414,328328000,0.0,0.0
2000-02-29,0.8705947097183555,0.8988638377205244,0.8629282157976046,0.8787404298782349,368961600,0.0,0.0
2000-03-01,0.9089263485163315,1.0124197116132885,0.9084472244227196,0.9990038275718689,1077003200,0.0,0.0
2000-03-02,0.9736101465240699,0.9807968024497936,0.9252167758515976,0.9352788925170898,311259200,0.0,0.0
2000-03-03,0.9573186742404296,0.9830729470083304,0.9199465905514839,0.9812757968902588,323366400,0.0,0.0
2000-03-06,0.9659435224213865,0.9899006451090894,0.9582769238135384,0.9635480046272278,210560000,0.0,0.0
2000-03-07,0.9692973927007263,0.9769639921345217,0.9285706175156999,0.9419865012168884,273011200,0.0,0.0
2000-03-08,0.9419864244004238,0.9501321472514184,0.9089262513451611,0.9352788925170898,271230400,0.0,0.0
2000-03-09,0.926653884530967,0.9582766764686972,0.906530475761561,0.9371951222419739,276718400,0.0,0.0
2000-03-10,0.9328832136859126,0.9807966332077717,0.9276121336437502,0.9640269875526428,248606400,0.0,0.0
2000-03-13,0.936236981378425,0.9697762727721355,0.9161127514699173,0.9300077557563782,303956800,0.0,0.0
2000-03-14,0.9292890094291334,0.9525274936757396,0.8739486059896352,0.87586510181427,428579200,0.0,0.0
2000-03-15,0.886406467078086,0.9218629755075499,0.8749069787145661,0.8911975026130676,443609600,0.0,0.0
2000-03-16,0.8993430052555188,0.9352786289226253,0.8777814058741833,0.931924045085907,378100800,0.0,0.0
2000-03-17,0.920904786300381,0.958276867866516,0.9170709754449925,0.9582768678665161,305043200,0.0,0.0
2000-03-20,0.9467783545980393,0.9678599142234711,0.9381535079479901,0.9429446458816528,204489600,0.0,0.0
2000-03-21,0.9395907740056215,1.0483550892927969,0.9324041190936414,1.034460186958313,524328000,0.0,0.0
2000-03-22,1.0179298792444575,1.1068103809967618,1.008586400364899,1.1053721904754639,567996800,0.0,0.0
2000-03-23,1.0886034161882616,1.1528082186540938,1.0732711322850783,1.0833332538604736,562564800,0.0,0.0
2000-03-24,1.0919566189957166,1.1034561074520115,1.0387722141651432,1.0632084608078003,446913600,0.0,0.0
2000-03-27,1.0550633393015119,1.1096849972908283,1.0493131362201198,1.0699164867401123,279182400,0.0,0.0
2000-03-28,1.052187826374034,1.0886025738017786,1.0512295785631833,1.0665627717971802,202966400,0.0,0.0
2000-03-29,1.0684797613831918,1.0689587831550396,1.0259558318483635,1.042127013206482,239836800,0.0,0.0
2000-03-30,1.023918915487532,1.0555425297992829,0.9616313677540718,0.9640269875526428,414400000,0.0,0.0
2000-03-31,0.9769639182135272,1.0521881333473333,0.9659435533984191,1.0411686897277832,404633600,0.0,0.0
2000-04-03,1.0387722260315497,1.0694376995237407,0.9922961711976598,1.0220025777816772,328563200,0.0,0.0
2000-04-04,1.0167324456490774,1.0196070875749437,0.8950312529741913,0.9760056734085083,660329600,0.0,0.0
2000-04-05,0.9695369220070367,1.0186489325047532,0.9506113668967071,0.9994837641716003,457665600,0.0,0.0
2000-04-06,1.0014001473754348,1.0311065541197701,0.9448610545547675,0.9597151279449463,259627200,0.0,0.0
2000-04-07,0.9755267563375222,1.010982455100194,0.9621108707598475,1.0100243091583252,242435200,0.0,0.0
2000-04-10,1.0095448761025905,1.0176905982647109,0.9563604742140854,0.9582768678665161,212262400,0.0,0.0
2000-04-11,0.946778396217211,0.9573187158955027,0.9050925567717102,0.9156337976455688,541822400,0.0,0.0
2000-04-12,0.9122802174703158,0.9122802174703158,0.8039949359445354,0.8375341892242432,941136000,0.0,0.0
2000-04-13,0.8547838355498548,0.9199468178872262,0.8317849040972104,0.8725116848945618,529827200,0.0,0.0
2000-04-14,0.8380131070802734,0.9046133942931003,0.8356175381099016,0.8576582670211792,667620800,0.0,0.0
2000-04-17,0.8394515367134932,0.9501323920262352,0.8360968998895768,0.9496532678604126,409561600,0.0,0.0
2000-04-18,0.9467783817201765,0.9726518988609315,0.9151546595828217,0.9726518988609314,390924800,0.0,0.0
2000-04-19,0.967380885633856,0.9985245614182489,0.9180292686217892,0.9285705089569092,520150400,0.0,0.0
2000-04-20,0.9482155166644463,0.956360419520342,0.8974266353348316,0.9113216400146484,722120000,0.0,0.0
2000-04-24,0.8816155151141523,0.9237796664237975,0.8796991209670181,0.9237796664237976,443620800,0.0,0.0
2000-04-25,0.9362368402213753,0.9870257124557272,0.9357577163327068,0.9836711287498474,391641600,0.0,0.0
2000-04-26,0.9707344183389043,0.9812756572540646,0.9199464596424762,0.9300077557563782,366912000,0.0,0.0
2000-04-27,0.898384926875398,0.9736100557484931,0.8937132375987794,0.9716927409172058,326603200,0.0,0.0
2000-04-28,0.9745683774557848,0.9774430193044664,0.930007897551664,0.9510902762413025,249580800,0.0,0.0
2000-05-01,0.9573187756022619,0.9592360907620816,0.934320819771086,0.9530068635940552,226195200,0.0,0.0
2000-05-02,0.9448610673462456,0.9678599426019814,0.9007805294918868,0.9036551713943481,236432000,0.0,0.0
2000-05-03,0.9118007252763075,0.9295286186441546,0.8557416873177455,0.8820943236351013,489798400,0.0,0.0
2000-05-04,0.8825736128720358,0.8835318609597456,0.8475961246997659,0.8485543727874756,399515200,0.0,0.0
2000-05-05,0.8495123814040215,0.8796987759795488,0.8487937466750548,0.8672411441802979,284076800,0.0,0.0
2000-05-08,0.8593351081318742,0.8715532316170475,0.8432841459008892,0.8442423939704895,184900800,0.0,0.0
2000-05-09,0.8456796362820727,0.8528671102662785,0.8039946720463497,0.8083066344261169,327140800,0.0,0.0
2000-05-10,0.7977655888838285,0.8049530646160473,0.7570388115462416,0.7613516449928284,535091200,0.0,0.0
2000-05-11,0.7771628412729524,0.7992035152558256,0.7589558753597125,0.7881831526756287,499744000,0.0,0.0
2000-05-12,0.812619424368644,0.8471169128178455,0.8031557280936925,0.8250770568847656,306913600,0.0,0.0
2000-05-15,0.8284308323249825,0.8284308323249825,0.7675798361925974,0.7742882370948792,678932800,0.0,0.0
2000-05-16,0.8012393995493732,0.8360966176300099,0.7877041720230418,0.8102231025695801,440451200,0.0,0.0
2000-05-17,0.7944116899668787,0.7948908139937353,0.7694963705523422,0.7771629691123962,398092800,0.0,0.0
2000-05-18,0.7896206091443636,0.8044738123308568,0.7714136400998161,0.7723718881607056,373777600,0.0,0.0
2000-05-19,0.7608726401426609,0.7608726401426609,0.7158330253285676,0.7206249833106995,740667200,0.0,0.0
2000-05-22,0.7187084612332987,0.7187084612332987,0.6592947700237572,0.6894803047180176,755507200,0.0,0.0
2000-05-23,0.6937930426996525,0.7158328505578039,0.6564200375351599,0.657857358455658,517585600,0.0,0.0
2000-05-24,0.6607319398412935,0.6880427748678908,0.6362956952151447,0.6722313761711121,678462400,0.0,0.0
2000-05-25,0.6784605055935624,0.7103228580432538,0.6592944754856063,0.6689968109130859,406750400,0.0,0.0
2000-05-26,0.6746268503924953,0.689000978553785,0.6535452938838149,0.6621692180633545,181148800,0.0,0.0
2000-05-30,0.6717523043548678,0.6755851942082025,0.6267136223556748,0.6712732315063477,713059200,0.0,0.0
2000-05-31,0.6660030005689778,0.6995422955063428,0.6425250028085591,0.6439623236656189,433507200,0.0,0.0
2000-06-01,0.6267136819790602,0.686605572726386,0.6161724406278333,0.6832518577575684,903840000,0.0,0.0
2000-06-02,0.7187084824226778,0.7647054207904672,0.6822936680656678,0.7096045613288879,792848000,0.0,0.0
2000-06-05,0.7153535913278817,0.7302067917763829,0.6875636350218574,0.7000212669372559,323668800,0.0,0.0
2000-06-06,0.7050527332144113,0.7417061727020784,0.6923554890796991,0.711999773979187,525481600,0.0,0.0
2000-06-07,0.7177501324447664,0.7436228308614744,0.7024169859294311,0.7402690649032593,337019200,0.0,0.0
2000-06-08,0.7484147363297857,0.7551222166074457,0.7139163745089179,0.7268531322479248,238526400,0.0,0.0
2000-06-09,0.7417062946510238,0.7508102133346621,0.723499378479191,0.7340406179428101,252358400,0.0,0.0
2000-06-12,0.7388316406898889,0.739310764667682,0.6966676047385736,0.6990631222724915,290337600,0.0,0.0
2000-06-13,0.699063121168908,0.7258948827233435,0.6760642490757188,0.7244575619697571,351456000,0.0,0.0
2000-06-14,0.7258948191626727,0.7378733781374396,0.6909182089488474,0.6933137774467468,277446400,0.0,0.0
2000-06-15,0.6995422811277908,0.7158328042501052,0.6822935100021144,0.7081670761108398,248572800,0.0,0.0
2000-06-16,0.7167909653384547,0.7187082800900078,0.6827725999623837,0.6990631222724915,303564800,0.0,0.0
2000-06-19,0.6942720007910475,0.7503310898509339,0.688521848041556,0.7407480478286743,394004800,0.0,0.0
2000-06-20,0.7551220509785947,0.7968070591232462,0.7541638543426796,0.776204526424408,501390400,0.0,0.0
2000-06-21,0.7742883369839474,0.8729906001590989,0.7714136439644068,0.8528671860694885,490000000,0.0,2.0
